ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
484669;AV ASSIS BRASIL;;2897;Logradouro;ATROPELAMENTO;2897 AV ASSIS BRASIL;20100112 11:40;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19010;NORTE;12;1;2010;11;1;1;5;-30,009675;-51,158246
484754;R CEL VICENTE;R COMENDADOR MANOEL PEREIRA;0;Cruzamento;ABALROAMENTO;R CEL VICENTE & R COMENDADOR MANOEL PEREIRA;20100112 11:55;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;184175;CENTRO;12;1;2010;11;1;0;1;-30,025006;-51,221128
484753;R SENHOR DOS PASSOS;R VOLUNTARIOS DA PATRIA;0;Cruzamento;ABALROAMENTO;R SENHOR DOS PASSOS & R VOLUNTARIOS DA PATRIA;20100112 12:05;TERCA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;NUBLADO;DIA;EPTC;184818;CENTRO;12;1;2010;12;1;0;1;-30,026161;-51,224142
484675;AV SENADOR TARSO DUTRA;;135;Logradouro;CHOQUE;135 AV SENADOR TARSO DUTRA;20100112 12:15;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19310;LESTE;12;1;2010;12;1;1;5;-30,038768;-51,173465
484671;R GEN CAMARA;;156;Logradouro;CHOQUE;156 R GEN CAMARA;20100112 12:20;TERCA-FEIRA;1;0;0;0;0;2;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19110;CENTRO;12;1;2010;12;1;1;5;-30,028163;-51,229927
484673;R FELIPE DE OLIVEIRA;;162;Logradouro;ABALROAMENTO;162 R FELIPE DE OLIVEIRA;20100112 12:43;TERCA-FEIRA;3;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;19210;LESTE;12;1;2010;12;1;1;5;-30,04167;-51,20018
484756;R CABRAL;R RAMIRO BARCELOS;0;Cruzamento;ABALROAMENTO;R CABRAL & R RAMIRO BARCELOS;20100112 12:45;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;184551;CENTRO;12;1;2010;12;1;0;1;-30,032126;-51,208371
484749;R ALIANCA;;79;Logradouro;ABALROAMENTO;79 R ALIANCA;20100112 13:32;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;189542;NORTE;12;1;2010;13;1;0;1;-30,008844;-51,154188
484750;AV CEARA;;611;Logradouro;ABALROAMENTO;611 AV CEARA;20100112 14:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;189108;NORTE;12;1;2010;14;1;0;1;-30,000385;-51,191511
484751;AV MARTIM FELIX BERTA;;1285;Logradouro;COLISAO;1285 AV MARTIM FELIX BERTA;20100112 14:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;189549;NORTE;12;1;2010;14;1;0;1;-30,027357;-51,107286
484764;AV IPIRANGA;R BARAO DO AMAZONAS;0;Cruzamento;COLISAO;AV IPIRANGA & R BARAO DO AMAZONAS;20100112 14:20;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186510;LESTE;12;1;2010;14;1;0;1;-30,054187;-51,189299
484752;AV JULIO DE CASTILHOS;;132;Logradouro;CHOQUE;132 AV JULIO DE CASTILHOS;20100112 14:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;188086;CENTRO;12;1;2010;14;1;0;1;-30,02533;-51,225418
484776;AV PROTASIO ALVES;;8500;Logradouro;COLISAO;8500 AV PROTASIO ALVES;20100112 14:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188985;LESTE;12;1;2010;14;1;0;1;-30,038958;-51,126289
484727;AV ASSIS BRASIL;AV FERNANDO FERRARI;0;Cruzamento;COLISAO;AV ASSIS BRASIL & AV FERNANDO FERRARI;20100112 14:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;189537;NORTE;12;1;2010;14;1;0;1;-29,974732;-51,114694
484728;AV ASSIS BRASIL;;2840;Logradouro;COLISAO;2840 AV ASSIS BRASIL;20100112 15:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;EPTC;189543;NORTE;12;1;2010;15;1;0;1;-30,009713;-51,159098
484755;AV PRAIA DE BELAS;;586;Logradouro;ABALROAMENTO;586 AV PRAIA DE BELAS;20100112 15:10;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;184761;CENTRO;12;1;2010;15;1;0;1;-30,042801;-51,22761
484950;AV TERESOPOLIS;;3601;Logradouro;COLISAO;3601 AV TERESOPOLIS;20100112 15:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188209;SUL;12;1;2010;15;1;0;1;-30,083259;-51,214111
484767;R DR AFFONSO SANMARTIN;R SAO BENEDITO;0;Cruzamento;ABALROAMENTO;R DR AFFONSO SANMARTIN & R SAO BENEDITO;20100112 15:45;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186564;LESTE;12;1;2010;15;1;0;1;-30,049075;-51,165531
488185;AV JOAO PESSOA;AV PRINCESA ISABEL;0;Cruzamento;ABALROAMENTO;AV JOAO PESSOA & AV PRINCESA ISABEL;20100112 16:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;1265034710;LESTE;12;1;2010;16;1;1;5;-30,048515;-51,209965
484763;R CASEMIRO DE ABREU;R MIGUEL TOSTES;0;Cruzamento;ABALROAMENTO;R CASEMIRO DE ABREU & R MIGUEL TOSTES;20100112 16:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186563;LESTE;12;1;2010;16;1;0;1;-30,030715;-51,205736
484730;R DR JOAO INACIO;;190;Logradouro;ABALROAMENTO;190 R DR JOAO INACIO;20100112 16:30;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189156;NORTE;12;1;2010;16;1;0;1;-30,000176;-51,204658
484768;AV IPIRANGA;R ARNO VONTOBEL;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R ARNO VONTOBEL;20100112 16:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188905;LESTE;12;1;2010;16;1;0;1;-30,057663;-51,182156
484735;AV ASSIS BRASIL;R OLIVEIRA LOPES;0;Cruzamento;COLISAO;AV ASSIS BRASIL & R OLIVEIRA LOPES;20100112 16:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189545;NORTE;12;1;2010;16;1;0;1;-29,992113;-51,128175
484858;LG VESPASIANO JULIO VEPPO;;165;Logradouro;CHOQUE;165 LG VESPASIANO JULIO VEPPO;20100112 16:45;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;DDT;3310;CENTRO;12;1;2010;16;1;0;1;-30,021764;-51,218072
485563;R MOURA AZEVEDO;;517;Logradouro;ABALROAMENTO;517 R MOURA AZEVEDO;20100112 17:25;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;184366;NORTE;12;1;2010;17;1;0;1;-30,010355;-51,204593
484947;R DR BARCELOS;AV WENCESLAU ESCOBAR;0;Cruzamento;COLISAO;R DR BARCELOS & AV WENCESLAU ESCOBAR;20100112 17:26;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;188255;SUL;12;1;2010;17;1;0;1;-30,106375;-51,253845
488464;R PADRE JOAO BATISTA REUS;AV DA CAVALHADA;0;Cruzamento;QUEDA;R PADRE JOAO BATISTA REUS & AV DA CAVALHADA;20100112 17:35;TERCA-FEIRA;1;0;0;0;0;0;1;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;771005310;SUL;12;1;2010;17;1;1;5;-30,106759;-51,227442
484949;R DOM JOAO VI;;34;Logradouro;EVENTUAL;34 R DOM JOAO VI;20100112 17:45;TERCA-FEIRA;0;0;0;0;0;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188220;LESTE;12;1;2010;17;1;0;1;-30,068084;-51,204507
484766;AV PROTASIO ALVES;R JOAO GUIMARAES;0;Cruzamento;COLISAO;AV PROTASIO ALVES & R JOAO GUIMARAES;20100112 17:45;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;186574;LESTE;12;1;2010;17;1;0;1;-30,038012;-51,201697
484946;AV PADRE CACIQUE;;538;Logradouro;COLISAO;538 AV PADRE CACIQUE;20100112 17:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188460;SUL;12;1;2010;17;1;0;1;-30,073886;-51,24222
484677;AV IPIRANGA;;7721;Logradouro;ABALROAMENTO;7721 AV IPIRANGA;20100112 17:50;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19710;LESTE;12;1;2010;17;1;1;5;-30,055222;-51,159667
484760;AV BERNARDINO SILVEIRA DE AMORIM;;1258;Logradouro;COLISAO;1258 AV BERNARDINO SILVEIRA DE AMORIM;20100112 17:50;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;189128;NORTE;12;1;2010;17;1;0;1;-29,990309;-51,108907
484761;AV DO FORTE;;198;Logradouro;COLISAO;198 AV DO FORTE;20100112 17:55;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189508;NORTE;12;1;2010;17;1;0;1;-30,011351;-51,152971
484771;R MONSENHOR VERAS;;15;Logradouro;CHOQUE;15 R MONSENHOR VERAS;20100112 17:58;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186529;LESTE;12;1;2010;17;1;0;1;-30,05083;-51,204983
484944;R FABIO DE BARROS;R CANGUSSU;0;Cruzamento;ABALROAMENTO;R FABIO DE BARROS & R CANGUSSU;20100112 18:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;188310;SUL;12;1;2010;18;1;0;1;-30,089776;-51,223108
484678;AV PRESIDENTE JOAO GOULART;;551;Logradouro;ABALROAMENTO;551 AV PRESIDENTE JOAO GOULART;20100112 18:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;19810;CENTRO;12;1;2010;18;1;1;5;-30,034312;-51,240892
484679;R GUADALAJARA;;51;Logradouro;ABALROAMENTO;51 R GUADALAJARA;20100112 18:00;TERCA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;19910;NORTE;12;1;2010;18;1;1;5;-30,026905;-51,14362
484758;AV GEN EMILIO LUCIO ESTEVES;;24;Logradouro;COLISAO;24 AV GEN EMILIO LUCIO ESTEVES;20100112 18:00;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;EPTC;189541;NORTE;12;1;2010;18;1;0;1;-30,007666;-51,178682
484943;AV DA CAVALHADA;;2493;Logradouro;COLISAO;2493 AV DA CAVALHADA;20100112 18:10;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;CHUVOSO;NOITE;EPTC;188258;SUL;12;1;2010;18;1;0;1;-30,097872;-51,231515
484939;R PROF BERNADETH DA ROCHA JACKLE;ESTR JOAO DE OLIVEIRA REMIAO;0;Cruzamento;ABALROAMENTO;R PROF BERNADETH DA ROCHA JACKLE & ESTR JOAO DE OLIVEIRA REMIAO;20100112 18:10;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;186562;LESTE;12;1;2010;18;1;0;1;-30,089546;-51,132688
484910;AV WENCESLAU ESCOBAR;;2672;Logradouro;COLISAO;2672 AV WENCESLAU ESCOBAR;20100112 18:15;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;DDT;3110;SUL;12;1;2010;18;1;0;1;-30,11134;-51,255233
484680;R PEREIRA FRANCO;;202;Logradouro;ABALROAMENTO;202 R PEREIRA FRANCO;20100112 18:15;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;20110;NORTE;12;1;2010;18;1;1;5;-30,004559;-51,19165
484772;R VINTE QUATRO DE OUTUBRO;R MIGUEL TOSTES;0;Cruzamento;ABALROAMENTO;R VINTE QUATRO DE OUTUBRO & R MIGUEL TOSTES;20100112 18:33;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;NOITE;EPTC;186548;LESTE;12;1;2010;18;1;0;1;-30,027099;-51,205838
484936;AV BORGES DE MEDEIROS;;2105;Logradouro;COLISAO;2105 AV BORGES DE MEDEIROS;20100112 18:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188051;CENTRO;12;1;2010;18;1;0;1;-30,043347;-51,228938
484770;AV GOETHE;;452;Logradouro;COLISAO;452 AV GOETHE;20100112 18:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;186528;LESTE;12;1;2010;18;1;0;1;-30,027382;-51,199903
486335;ESTR JOAO DE OLIVEIRA REMIAO;;3448;Logradouro;COLISAO;3448 ESTR JOAO DE OLIVEIRA REMIAO;20100112 19:50;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;836019410;LESTE;12;1;2010;19;1;1;5;-30,099154;-51,125688
484940;R VOLUNTARIOS DA PATRIA;R CAIRU;0;Cruzamento;COLISAO;R VOLUNTARIOS DA PATRIA & R CAIRU;20100112 20:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;189540;NORTE;12;1;2010;20;1;0;1;-30,001559;-51,207087
484938;R VASCO DA GAMA;R FRANCISCO FERRER;0;Cruzamento;ABALROAMENTO;R VASCO DA GAMA & R FRANCISCO FERRER;20100112 20:20;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;186561;LESTE;12;1;2010;20;1;0;1;-30,031286;-51,207014
484681;R DONA ADDA MASCARENHAS DE MORAES;;694;Logradouro;ABALROAMENTO;694 R DONA ADDA MASCARENHAS DE MORAES;20100112 21:00;TERCA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;20310;NORTE;12;1;2010;21;1;1;5;-30,016017;-51,136048
484941;AV PROF PAULA SOARES;;336;Logradouro;CHOQUE;336 AV PROF PAULA SOARES;20100112 21:00;TERCA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189539;NORTE;12;1;2010;21;1;0;1;-30,013011;-51,138303
484682;AV PROTASIO ALVES;;7401;Logradouro;ABALROAMENTO;7401 AV PROTASIO ALVES;20100112 21:20;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;20410;LESTE;12;1;2010;21;1;1;5;-30,042128;-51,137275
484683;AV DA CAVALHADA;;1870;Logradouro;ABALROAMENTO;1870 AV DA CAVALHADA;20100113 02:30;QUARTA-FEIRA;1;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;20510;SUL;13;1;2010;2;1;1;5;-30,094616;-51,226024
484706;AV GEN EMILIO LUCIO ESTEVES;;215;Logradouro;ABALROAMENTO;215 AV GEN EMILIO LUCIO ESTEVES;20100113 07:30;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20610;NORTE;13;1;2010;7;1;1;5;-30,005975;-51,178671
484707;ESTR GEDEON LEITE;;3855;Logradouro;COLISAO;3855 ESTR GEDEON LEITE;20100113 07:45;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20710;SUL;13;1;2010;7;1;1;5;-30,136723;-51,172387
484886;AV ASSIS BRASIL;;7168;Logradouro;COLISAO;7168 AV ASSIS BRASIL;20100113 08:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189505;NORTE;13;1;2010;8;1;0;1;-29,98898;-51,124588
484987;AV PROTASIO ALVES;;3192;Logradouro;ABALROAMENTO;3192 AV PROTASIO ALVES;20100113 08:28;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186527;LESTE;13;1;2010;8;1;0;1;-30,040106;-51,177588
485014;R DONA ALZIRA;;76;Logradouro;CHOQUE;76 R DONA ALZIRA;20100113 08:45;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189134;NORTE;13;1;2010;8;1;0;1;-30,008779;-51,138349
485012;R JARY;;509;Logradouro;EVENTUAL;509 R JARY;20100113 09:05;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;189240;NORTE;13;1;2010;9;1;0;1;-30,014846;-51,167656
485010;AV A J RENNER;;595;Logradouro;ABALROAMENTO;595 AV A J RENNER;20100113 09:14;QUARTA-FEIRA;0;0;0;0;0;1;1;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189289;NORTE;13;1;2010;9;1;0;1;-29,991057;-51,195656
484708;AV GETULIO VARGAS;;1415;Logradouro;ABALROAMENTO;1415 AV GETULIO VARGAS;20100113 09:15;QUARTA-FEIRA;1;0;0;0;0;1;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;20810;SUL;13;1;2010;9;1;1;5;-30,056333;-51,222788
484983;R TOBIAS DA SILVA;;41;Logradouro;ABALROAMENTO;41 R TOBIAS DA SILVA;20100113 09:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186519;LESTE;13;1;2010;9;1;0;1;-30,021938;-51,201823
484709;AV SEVERO DULLIUS;;1773;Logradouro;ATROPELAMENTO;1773 AV SEVERO DULLIUS;20100113 09:23;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;20910;NORTE;13;1;2010;9;1;1;5;-29,986992;-51,172819
485007;AV SERTORIO;AV DOS GAUCHOS;0;Cruzamento;COLISAO;AV SERTORIO & AV DOS GAUCHOS;20100113 09:25;QUARTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;189267;NORTE;13;1;2010;9;1;0;1;-29,997407;-51,136368
484984;R MOSTARDEIRO;;265;Logradouro;COLISAO;265 R MOSTARDEIRO;20100113 09:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186521;LESTE;13;1;2010;9;1;0;1;-30,027869;-51,204388
484711;AV EDGAR PIRES DE CASTRO;;10853;Logradouro;ABALROAMENTO;10853 AV EDGAR PIRES DE CASTRO;20100113 09:50;QUARTA-FEIRA;2;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;DEPTRAN;21110;SUL;13;1;2010;9;1;1;5;-30,208909;-51,111087
484982;R SANTANA;;998;Logradouro;EVENTUAL;998 R SANTANA;20100113 10:15;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186573;LESTE;13;1;2010;10;1;0;1;-30,045927;-51,208715
484710;AV BENTO GONCALVES;;4820;Logradouro;ABALROAMENTO;4820 AV BENTO GONCALVES;20100113 10:30;QUARTA-FEIRA;2;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;21010;LESTE;13;1;2010;10;1;1;5;-30,060857;-51,167584
485009;AV ASSIS BRASIL;;1681;Logradouro;COLISAO;1681 AV ASSIS BRASIL;20100113 10:40;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189533;NORTE;13;1;2010;10;1;0;1;-30,01006;-51,170282
485003;AV ASSIS BRASIL;AV BERNARDI;0;Cruzamento;COLISAO;AV ASSIS BRASIL & AV BERNARDI;20100113 11:24;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189511;NORTE;13;1;2010;11;1;0;1;-30,009536;-51,156473
484712;R DR JOAO INACIO;R PEREIRA FRANCO;0;Cruzamento;ABALROAMENTO;R DR JOAO INACIO & R PEREIRA FRANCO;20100113 11:25;QUARTA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;21210;NORTE;13;1;2010;11;1;1;5;-30,002423;-51,191679
485271;R GEN VITORINO;;264;Logradouro;ABALROAMENTO;264 R GEN VITORINO;20100113 11:30;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188052;CENTRO;13;1;2010;11;1;0;1;-30,029551;-51,22399
484985;R SILVA SO;;214;Logradouro;COLISAO;214 R SILVA SO;20100113 11:40;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;186560;LESTE;13;1;2010;11;1;0;1;-29,993606;-51,095891
484981;ESTR JOAO DE OLIVEIRA REMIAO;;2812;Logradouro;ABALROAMENTO;2812 ESTR JOAO DE OLIVEIRA REMIAO;20100113 11:45;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;186572;LESTE;13;1;2010;11;1;0;1;-30,094414;-51,127516
485006;AV JOAO WALLIG;;1705;Logradouro;COLISAO;1705 AV JOAO WALLIG;20100113 12:45;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;189506;NORTE;13;1;2010;12;1;0;1;-30,023834;-51,163375
484992;R PEDRO IVO;;533;Logradouro;COLISAO;533 R PEDRO IVO;20100113 14:15;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186565;LESTE;13;1;2010;14;1;0;1;-30,028677;-51,189134
484715;AV A J RENNER;;260;Logradouro;ATROPELAMENTO;260 AV A J RENNER;20100113 14:50;QUARTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;21510;NORTE;13;1;2010;14;1;1;5;-29,994003;-51,196745
485277;AV JOAO PESSOA;;553;Logradouro;ABALROAMENTO;553 AV JOAO PESSOA;20100113 15:00;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;184083;CENTRO;13;1;2010;15;1;0;1;-30,035821;-51,219837
484945;R RAMIRO BARCELOS;R SAO CARLOS;0;Cruzamento;ABALROAMENTO;R RAMIRO BARCELOS & R SAO CARLOS;20100113 15:00;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;184233;CENTRO;13;1;2010;15;1;0;1;-30,021957;-51,211608
484997;AV SAO PEDRO;;970;Logradouro;QUEDA;970 AV SAO PEDRO;20100113 15:00;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;185072;NORTE;13;1;2010;15;1;0;1;-30,010516;-51,199602
485001;AV SAO PAULO;AV FRANCA;0;Cruzamento;ABALROAMENTO;AV SAO PAULO & AV FRANCA;20100113 15:02;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;189507;NORTE;13;1;2010;15;1;0;1;-30,002088;-51,202282
485020;AV GANZO;;745;Logradouro;ABALROAMENTO;745 AV GANZO;20100113 15:53;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188248;SUL;13;1;2010;15;1;0;1;-30,051118;-51,22213
485021;AV JUCA BATISTA;;6708;Logradouro;COLISAO;6708 AV JUCA BATISTA;20100113 16:00;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188204;SUL;13;1;2010;16;1;0;1;-30,172889;-51,177381
485002;AV CRISTOVAO COLOMBO;;2512;Logradouro;COLISAO;2512 AV CRISTOVAO COLOMBO;20100113 16:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189241;NORTE;13;1;2010;16;1;0;1;-30,016917;-51,195459
484995;AV SAO PEDRO;;943;Logradouro;ABALROAMENTO;943 AV SAO PEDRO;20100113 16:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189233;NORTE;13;1;2010;16;1;0;1;-30,010437;-51,199992
485018;ESTR CRISTIANO KRAEMER;;1569;Logradouro;EVENTUAL;1569 ESTR CRISTIANO KRAEMER;20100113 16:48;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188275;SUL;13;1;2010;16;1;0;1;-30,127295;-51,201863
484916;AV PORTO ALEGRE;PCA PAULO COELHO;0;Cruzamento;ABALROAMENTO;AV PORTO ALEGRE & PCA PAULO COELHO;20100113 17:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;3410;SUL;13;1;2010;17;1;0;1;-30,060304;-51,210927
490705;AV TEIXEIRA MENDES;;30;Logradouro;ABALROAMENTO;30 AV TEIXEIRA MENDES;20100113 17:15;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;192850;LESTE;13;1;2010;17;1;0;1;-30,039155;-51,166001
484942;PCA DOM SEBASTIAO;;77;Logradouro;ABALROAMENTO;77 PCA DOM SEBASTIAO;20100113 17:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;184891;CENTRO;13;1;2010;17;1;0;1;-30,029346;-51,218584
484993;R BARAO DO AMAZONAS;;1104;Logradouro;ABALROAMENTO;1104 R BARAO DO AMAZONAS;20100113 17:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188977;LESTE;13;1;2010;17;1;0;1;-30,052554;-51,188385
