ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
511633;AV GETULIO VARGAS;;252;Logradouro;ABALROAMENTO;252 AV GETULIO VARGAS;20110117 23:30;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;39011;CENTRO;17;1;2011;23;1;1;5;-30,045903;-51,221282
511594;AV ICARAI;;780;Logradouro;CHOQUE;780 AV ICARAI;20110118 00:05;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;39211;SUL;18;1;2011;0;1;0;1;-30,084537;-51,24053
511760;R QUINTINO BOCAIUVA;;411;Logradouro;ABALROAMENTO;411 R QUINTINO BOCAIUVA;20110118 00:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;209806;LESTE;18;1;2011;0;1;0;1;-30,020641;-51,19846
511635;AV JOAO PESSOA;;453;Logradouro;COLISAO;453 AV JOAO PESSOA;20110118 00:20;TERCA-FEIRA;3;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;39111;CENTRO;18;1;2011;0;1;1;5;-30,035297;-51,220176
512029;AV ASSIS BRASIL;R JOAQUIM SILVEIRA;0;Cruzamento;CHOQUE;AV ASSIS BRASIL & R JOAQUIM SILVEIRA;20110118 00:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;211291;NORTE;18;1;2011;0;1;0;1;-30,007816;-51,142909
511808;AV ASSIS BRASIL;;9465;Logradouro;ABALROAMENTO;9465 AV ASSIS BRASIL;20110118 07:15;TERCA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;NUBLADO;DIA;EPTC;209983;NORTE;18;1;2011;7;1;0;1;-29,972162;-51,114795
512037;R VICENTE DA FONTOURA;AV PROTASIO ALVES;0;Cruzamento;COLISAO;R VICENTE DA FONTOURA & AV PROTASIO ALVES;20110118 07:40;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;EPTC;179982;LESTE;18;1;2011;7;1;0;1;-30,039418;-51,195864
511807;AV NONOAI;;1167;Logradouro;ABALROAMENTO;1167 AV NONOAI;20110118 08:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;209170;SUL;18;1;2011;8;1;0;1;-30,090621;-51,220902
511848;AV PROTASIO ALVES;R GIORDANO BRUNO;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & R GIORDANO BRUNO;20110118 08:00;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;208014;LESTE;18;1;2011;8;1;0;1;-30,036371;-51,206476
512865;AV OTTO NIEMEYER;AV VICENTE MONTEGGIA;0;Cruzamento;CHOQUE;AV OTTO NIEMEYER & AV VICENTE MONTEGGIA;20110118 08:15;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DDT;10011;SUL;18;1;2011;8;1;0;1;-30,099904;-51,22472
511831;AV ANTONIO CARVALHO;;297;Logradouro;COLISAO;297 AV ANTONIO CARVALHO;20110118 08:15;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;39411;LESTE;18;1;2011;8;1;1;5;-30,062656;-51,149768
511777;R ENG LUIZ ENGLERT;LG PROF FRANCISCO DE P B DA ROCHA;0;Cruzamento;ABALROAMENTO;R ENG LUIZ ENGLERT & LG PROF FRANCISCO DE P B DA ROCHA;20110118 08:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;207855;CENTRO;18;1;2011;8;1;0;1;-30,033628;-51,217899
511806;R DR CASTRO DE MENEZES;AV WENCESLAU ESCOBAR;0;Cruzamento;ABALROAMENTO;R DR CASTRO DE MENEZES & AV WENCESLAU ESCOBAR;20110118 08:55;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;209196;SUL;18;1;2011;8;1;0;1;-30,100161;-51,249211
511805;R BARAO DO CERRO LARGO;AV PADRE CACIQUE;0;Cruzamento;EVENTUAL;R BARAO DO CERRO LARGO & AV PADRE CACIQUE;20110118 09:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;206742;SUL;18;1;2011;9;1;0;1;-30,060204;-51,230769
511809;AV ASSIS BRASIL;;331;Logradouro;COLISAO;331 AV ASSIS BRASIL;20110118 09:12;TERCA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;209984;NORTE;18;1;2011;9;1;0;1;-30,007646;-51,182584
511849;AV DR NILO PECANHA;;1353;Logradouro;COLISAO;1353 AV DR NILO PECANHA;20110118 09:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;204086;LESTE;18;1;2011;9;1;0;1;-30,028099;-51,178919
511775;AV PRESIDENTE CASTELO BRANCO;;421;Logradouro;COLISAO;421 AV PRESIDENTE CASTELO BRANCO;20110118 09:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;207771;CENTRO;18;1;2011;9;1;0;1;-30,020106;-51,217489
512036;AV BENTO GONCALVES;;7712;Logradouro;COLISAO;7712 AV BENTO GONCALVES;20110118 10:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;211157;LESTE;18;1;2011;10;1;0;1;-30,070621;-51,140137
511860;AV BENTO GONCALVES;R PROF CRISTIANO FISCHER;0;Cruzamento;COLISAO;AV BENTO GONCALVES & R PROF CRISTIANO FISCHER;20110118 10:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211209;LESTE;18;1;2011;10;1;0;1;-30,060719;-51,169636
511810;R AMERICO VESPUCIO;R MARCELO GAMA;0;Cruzamento;ABALROAMENTO;R AMERICO VESPUCIO & R MARCELO GAMA;20110118 10:30;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;212328;NORTE;18;1;2011;10;1;0;1;-30,012969;-51,191019
512025;AV JUCA BATISTA;AV EDUARDO PRADO;0;Cruzamento;ABALROAMENTO;AV JUCA BATISTA & AV EDUARDO PRADO;20110118 11:09;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;194327;SUL;18;1;2011;11;1;0;1;-30,137993;-51,220541
511804;R JOSE DE ALENCAR;;1244;Logradouro;COLISAO;1244 R JOSE DE ALENCAR;20110118 11:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;209150;SUL;18;1;2011;11;1;0;1;-30,059746;-51,219009
511833;AV JUCA BATISTA;;1424;Logradouro;ABALROAMENTO;1424 AV JUCA BATISTA;20110118 11:50;TERCA-FEIRA;2;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;39911;SUL;18;1;2011;11;1;1;5;-30,143294;-51,214729
511811;AV BRASIL;AV CEARA;0;Cruzamento;ABALROAMENTO;AV BRASIL & AV CEARA;20110118 11:55;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;212329;NORTE;18;1;2011;11;1;0;1;-30,006559;-51,193729
511803;AV JUCA BATISTA;;1221;Logradouro;COLISAO;1221 AV JUCA BATISTA;20110118 12:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209171;SUL;18;1;2011;12;1;0;1;-30,14224;-51,2169
511877;AV MAUA;PCA RUI BARBOSA;0;Cruzamento;ABALROAMENTO;AV MAUA & PCA RUI BARBOSA;20110118 12:00;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;207950;CENTRO;18;1;2011;12;1;0;1;-30,024095;-51,224662
511812;AV FRANCISCO SILVEIRA BITENCOURT;R ULYSSES DE ALENCASTRO BRANDAO;0;Cruzamento;ABALROAMENTO;AV FRANCISCO SILVEIRA BITENCOURT & R ULYSSES DE ALENCASTRO BRANDAO;20110118 12:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209804;NORTE;18;1;2011;12;1;0;1;-29,992066;-51,119389
511813;AV BALTAZAR DE OLIVEIRA GARCIA;AV DELMAR ROCHA BARBOSA;0;Cruzamento;COLISAO;AV BALTAZAR DE OLIVEIRA GARCIA & AV DELMAR ROCHA BARBOSA;20110118 12:34;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209834;NORTE;18;1;2011;12;1;0;1;-30,015447;-51,108074
511802;AV DA CAVALHADA;;279;Logradouro;CHOQUE;279 AV DA CAVALHADA;20110118 12:35;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209117;SUL;18;1;2011;12;1;0;1;-30,091203;-51,245213
511834;R VINTE SEIS DE DEZEMBRO;;44;Logradouro;ABALROAMENTO;44 R VINTE SEIS DE DEZEMBRO;20110118 13:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;40011;LESTE;18;1;2011;13;1;1;5;-30,068058;-51,169522
512864;AV MAUA;;1700;Logradouro;QUEDA;1700 AV MAUA;20110118 13:05;TERCA-FEIRA;0;0;0;0;0;1;0;0;0;0;1;0;0;0;CHUVOSO;DIA;DDT;9911;CENTRO;18;1;2011;13;1;0;1;-30,024173;-51,224888
511814;R CAIRU;;1487;Logradouro;COLISAO;1487 R CAIRU;20110118 13:05;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;212330;NORTE;18;1;2011;13;1;0;1;-30,006152;-51,192055
511815;R OURO PRETO;;776;Logradouro;CHOQUE;776 R OURO PRETO;20110118 14:00;TERCA-FEIRA;0;0;0;0;0;0;0;0;0;1;0;1;0;0;CHUVOSO;DIA;EPTC;209981;NORTE;18;1;2011;14;1;0;1;-29,998655;-51,15515
511826;ESTR JOAO DE OLIVEIRA REMIAO;;5460;Logradouro;COLISAO;5460 ESTR JOAO DE OLIVEIRA REMIAO;20110118 14:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;DEPTRAN;40311;LESTE;18;1;2011;14;1;1;5;-30,110006;-51,110212
511801;R DR MALHEIROS;R DR VOLTAIRE PIRES;0;Cruzamento;COLISAO;R DR MALHEIROS & R DR VOLTAIRE PIRES;20110118 14:10;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;CHUVOSO;DIA;EPTC;209111;SUL;18;1;2011;14;1;0;1;-30,06121;-51,205932
511786;R RAMIRO BARCELOS;;1980;Logradouro;ABALROAMENTO;1980 R RAMIRO BARCELOS;20110118 14:12;TERCA-FEIRA;0;0;0;0;2;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;199855;CENTRO;18;1;2011;14;1;0;1;-30,035771;-51,20825
511800;AV BORGES DE MEDEIROS;;2500;Logradouro;ABALROAMENTO;2500 AV BORGES DE MEDEIROS;20110118 14:20;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;209101;SUL;18;1;2011;14;1;0;1;-30,047177;-51,229323
511865;R MARIANTE;;773;Logradouro;COLISAO;773 R MARIANTE;20110118 14:20;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211210;LESTE;18;1;2011;14;1;0;1;-30,03395;-51,204136
511799;R COSTA;R GRAO PARA;0;Cruzamento;COLISAO;R COSTA & R GRAO PARA;20110118 14:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209302;SUL;18;1;2011;14;1;0;1;-30,057728;-51,227964
511863;R MARCONE;R ANTONIO MARANGHELLO;0;Cruzamento;ABALROAMENTO;R MARCONE & R ANTONIO MARANGHELLO;20110118 14:35;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211204;LESTE;18;1;2011;14;1;0;1;-30,059321;-51,160746
511825;AV ASSIS BRASIL;;6679;Logradouro;ABALROAMENTO;6679 AV ASSIS BRASIL;20110118 14:45;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;40211;NORTE;18;1;2011;14;1;1;5;-29,992191;-51,128218
511779;AV INDEPENDENCIA;;769;Logradouro;COLISAO;769 AV INDEPENDENCIA;20110118 14:50;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;EPTC;207759;CENTRO;18;1;2011;14;1;0;1;-30,028531;-51,213502
511816;AV PLINIO BRASIL MILANO;;2343;Logradouro;ABALROAMENTO;2343 AV PLINIO BRASIL MILANO;20110118 14:50;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;212327;NORTE;18;1;2011;14;1;0;1;-30,01342;-51,171863
511817;AV ASSIS BRASIL;;4737;Logradouro;COLISAO;4737 AV ASSIS BRASIL;20110118 14:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209803;NORTE;18;1;2011;14;1;0;1;-30,005625;-51,139792
511780;AV BENTO GONCALVES;;1414;Logradouro;ATROPELAMENTO;1414 AV BENTO GONCALVES;20110118 15:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;42911;LESTE;18;1;2011;15;1;1;5;-30,054266;-51,199183
511828;AV TERESOPOLIS;;3788;Logradouro;ATROPELAMENTO;3788 AV TERESOPOLIS;20110118 15:10;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;DEPTRAN;40511;SUL;18;1;2011;15;1;1;5;-30,083911;-51,214497
511867;AV IPIRANGA;;6690;Logradouro;COLISAO;6690 AV IPIRANGA;20110118 15:10;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211365;LESTE;18;1;2011;15;1;0;1;-30,055449;-51,173625
512026;AV PADRE CACIQUE;;1598;Logradouro;COLISAO;1598 AV PADRE CACIQUE;20110118 15:15;TERCA-FEIRA;0;0;0;0;4;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;207355;SUL;18;1;2011;15;1;0;1;-30,073092;-51,241149
511829;AV MINAS GERAIS;;267;Logradouro;ABALROAMENTO;267 AV MINAS GERAIS;20110118 15:20;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;DEPTRAN;40611;NORTE;18;1;2011;15;1;1;5;-29,989766;-51,129055
511821;BC TRES VILA DONA TEODORA;;33;Logradouro;ATROPELAMENTO;33 BC TRES VILA DONA TEODORA;20110118 15:25;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;40811;NORTE;18;1;2011;15;1;1;5;-29,991923;-51,194008
511794;R URSA MAIOR;;1040;Logradouro;EVENTUAL;1040 R URSA MAIOR;20110118 15:49;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;209197;SUL;18;1;2011;15;1;0;1;-30,09044;-51,235046
512033;R DR TIMOTEO;;600;Logradouro;ABALROAMENTO;600 R DR TIMOTEO;20110118 16:00;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;NUBLADO;DIA;EPTC;212437;LESTE;18;1;2011;16;1;0;1;-30,019227;-51,199959
511818;AV SERTORIO;;4596;Logradouro;COLISAO;4596 AV SERTORIO;20110118 16:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;1;NUBLADO;DIA;EPTC;209896;NORTE;18;1;2011;16;1;0;1;-29,997753;-51,159372
511868;R VINTE QUATRO DE OUTUBRO;AV MARILAND;0;Cruzamento;ABALROAMENTO;R VINTE QUATRO DE OUTUBRO & AV MARILAND;20110118 16:10;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;214202;LESTE;18;1;2011;16;1;0;1;-30,021221;-51,193796
511784;AV OSVALDO ARANHA;;1311;Logradouro;CHOQUE;1311 AV OSVALDO ARANHA;20110118 16:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;210242;CENTRO;18;1;2011;16;1;0;1;-30,035663;-51,209461
511819;AV SERTORIO;AV GEN EMILIO LUCIO ESTEVES;0;Cruzamento;COLISAO;AV SERTORIO & AV GEN EMILIO LUCIO ESTEVES;20110118 16:30;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;209882;CENTRO;18;1;2011;16;1;0;1;-30,002291;-51,178809
511870;R MARIANTE;;288;Logradouro;ABALROAMENTO;288 R MARIANTE;20110118 17:05;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211221;LESTE;18;1;2011;17;1;0;1;-30,029178;-51,204182
511820;R EDU CHAVES;;317;Logradouro;ABALROAMENTO;317 R EDU CHAVES;20110118 17:50;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;209757;CENTRO;18;1;2011;17;1;0;1;-29,998753;-51,189333
511875;AV JOAQUIM PORTO VILLANOVA;;401;Logradouro;ABALROAMENTO;401 AV JOAQUIM PORTO VILLANOVA;20110118 18:10;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;211474;LESTE;18;1;2011;18;1;0;1;-30,051546;-51,15952
511876;AV CRISTOVAO COLOMBO;;3774;Logradouro;COLISAO;3774 AV CRISTOVAO COLOMBO;20110118 18:15;TERCA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;209773;NORTE;18;1;2011;18;1;0;1;-30,016081;-51,1822
511874;AV SENADOR TARSO DUTRA;R DR JOSE CARVALHO BERNARDES;0;Cruzamento;COLISAO;AV SENADOR TARSO DUTRA & R DR JOSE CARVALHO BERNARDES;20110118 18:25;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;211235;LESTE;18;1;2011;18;1;0;1;-30,04643;-51,178179
511823;AV SERTORIO;;2163;Logradouro;ABALROAMENTO;2163 AV SERTORIO;20110118 18:30;TERCA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;41011;NORTE;18;1;2011;18;1;1;5;-30,002329;-51,182734
511822;AV BENTO GONCALVES;;5050;Logradouro;COLISAO;5050 AV BENTO GONCALVES;20110118 18:40;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;40911;LESTE;18;1;2011;18;1;1;5;-30,06119;-51,164996
511791;R JOSE DE ALENCAR;;1089;Logradouro;ABALROAMENTO;1089 R JOSE DE ALENCAR;20110118 18:50;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;NOITE;EPTC;209212;SUL;18;1;2011;18;1;0;1;-30,059979;-51,219914
512030;AV OTTO NIEMEYER;AV WENCESLAU ESCOBAR;0;Cruzamento;ABALROAMENTO;AV OTTO NIEMEYER & AV WENCESLAU ESCOBAR;20110118 19:20;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;212469;SUL;18;1;2011;19;1;0;1;-30,109054;-51,254035
511824;AV SERTORIO;;3127;Logradouro;COLISAO;3127 AV SERTORIO;20110118 19:20;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;DEPTRAN;41111;NORTE;18;1;2011;19;1;1;5;-30,0023;-51,17365
512027;AV DR CARLOS BARBOSA;;1267;Logradouro;ABALROAMENTO;1267 AV DR CARLOS BARBOSA;20110118 20:05;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;211223;SUL;18;1;2011;20;1;0;1;-30,065841;-51,212628
511796;AV TULIO DE ROSE;;330;Logradouro;ABALROAMENTO;330 AV TULIO DE ROSE;20110118 22:30;TERCA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;41211;NORTE;18;1;2011;22;1;1;5;-30,02182;-51,158397
511797;R JOAO ALFREDO;;187;Logradouro;QUEDA;187 R JOAO ALFREDO;20110118 22:50;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;41311;CENTRO;18;1;2011;22;1;1;5;-30,038398;-51,227101
513995;AV VICENTE MONTEGGIA;;1450;Logradouro;ABALROAMENTO;1450 AV VICENTE MONTEGGIA;20110118 23:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;41411;SUL;18;1;2011;23;1;0;1;-30,108832;-51,219518
511788;AV VENANCIO AIRES;;360;Logradouro;CHOQUE;360 AV VENANCIO AIRES;20110118 23:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;207788;CENTRO;18;1;2011;23;1;0;1;-30,040329;-51,216433
511761;AV ICARAI;;103;Logradouro;CHOQUE;103 AV ICARAI;20110118 23:59;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;209148;SUL;18;1;2011;23;1;0;1;-30,079793;-51,239323
511793;AV IPIRANGA;;718;Logradouro;CHOQUE;718 AV IPIRANGA;20110119 02:34;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;41611;CENTRO;19;1;2011;2;1;1;5;-30,047215;-51,221051
512052;AV IPIRANGA;AV GETULIO VARGAS;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & AV GETULIO VARGAS;20110119 04:34;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;207770;CENTRO;19;1;2011;4;1;0;1;-30,047214;-51,221494
511795;AV CEL APARICIO BORGES;;1504;Logradouro;COLISAO;1504 AV CEL APARICIO BORGES;20110119 04:40;QUARTA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;41711;SUL;19;1;2011;4;1;1;5;-30,071249;-51,193041
511798;R OLAVO BARRETO VIANA;;36;Logradouro;CHOQUE;36 R OLAVO BARRETO VIANA;20110119 05:52;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;41811;LESTE;19;1;2011;5;1;1;5;-30,022936;-51,201492
511773;AV EDGAR PIRES DE CASTRO;;4100;Logradouro;ABALROAMENTO;4100 AV EDGAR PIRES DE CASTRO;20110119 07:06;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;42011;SUL;19;1;2011;7;1;1;5;-30,164528;-51,155203
511886;TUN NS DA CONCEICAO-ELEVADAS;;0;Logradouro;ABALROAMENTO;TUN NS DA CONCEICAO-ELEVADAS;20110119 07:40;QUARTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;208957;CENTRO;19;1;2011;7;1;0;1;-30,027534;-51,219428
512069;AV PLINIO BRASIL MILANO;;44;Logradouro;COLISAO;44 AV PLINIO BRASIL MILANO;20110119 07:40;QUARTA-FEIRA;0;0;0;0;2;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211224;LESTE;19;1;2011;7;1;0;1;-30,021209;-51,190379
515570;AV PROTASIO ALVES;R TEN ARY TARRAGO;0;Cruzamento;QUEDA;AV PROTASIO ALVES & R TEN ARY TARRAGO;20110119 07:45;QUARTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;203311;LESTE;19;1;2011;7;1;1;5;-30,041738;-51,135663
512068;AV JULIO DE CASTILHOS;;3;Logradouro;COLISAO;3 AV JULIO DE CASTILHOS;20110119 07:50;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;207831;CENTRO;19;1;2011;7;1;0;1;-30,026152;-51,228153
511774;R SETE DE SETEMBRO;;1100;Logradouro;ABALROAMENTO;1100 R SETE DE SETEMBRO;20110119 08:20;QUARTA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;42111;CENTRO;19;1;2011;8;1;1;5;-30,028099;-51,229595
512067;VDT IMPERATRIZ LEOPOLDINA;R ANTONIO CARLOS GUIMARAES;0;Cruzamento;ABALROAMENTO;VDT IMPERATRIZ LEOPOLDINA & R ANTONIO CARLOS GUIMARAES;20110119 08:40;QUARTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;207754;CENTRO;19;1;2011;8;1;0;1;-30,033147;-51,221826
511897;R SANTA RITA;AV PERNAMBUCO;0;Cruzamento;ABALROAMENTO;R SANTA RITA & AV PERNAMBUCO;20110119 08:48;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;212331;NORTE;19;1;2011;8;1;0;1;-30,01553;-51,20193
511885;AV PRESIDENTE CASTELO BRANCO;;500;Logradouro;CHOQUE;500 AV PRESIDENTE CASTELO BRANCO;20110119 08:50;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;207782;CENTRO;19;1;2011;8;1;0;1;-30,019628;-51,216905
511895;AV JULIO DE CASTILHOS;PCA RUI BARBOSA;0;Cruzamento;COLISAO;AV JULIO DE CASTILHOS & PCA RUI BARBOSA;20110119 09:25;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;199760;CENTRO;19;1;2011;9;1;0;1;-30,024833;-51,224346
512070;R MOSTARDEIRO;AV GOETHE;0;Cruzamento;COLISAO;R MOSTARDEIRO & AV GOETHE;20110119 09:29;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211222;LESTE;19;1;2011;9;1;0;1;-30,02763;-51,200157
