ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
535901;AV PROTASIO ALVES;;4861;Logradouro;ABALROAMENTO;4861 AV PROTASIO ALVES;20120110 12:15;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;22412;LESTE;10;1;2012;12;1;1;5;-30,039095;-51,162789
536032;R EUDORO BERLINK;;219;Logradouro;COLISAO;219 R EUDORO BERLINK;20120110 12:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173063;LESTE;10;1;2012;12;1;0;1;-30,023996;-51,196692
535900;AV BALTAZAR DE OLIVEIRA GARCIA;;3477;Logradouro;ABALROAMENTO;3477 AV BALTAZAR DE OLIVEIRA GARCIA;20120110 12:30;TERCA-FEIRA;3;0;0;0;1;0;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;22312;NORTE;10;1;2012;12;1;1;5;-30,014777;-51,11027
535977;R VINTE QUATRO DE OUTUBRO;;200;Logradouro;COLISAO;200 R VINTE QUATRO DE OUTUBRO;20120110 12:32;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;233081;LESTE;10;1;2012;12;1;0;1;-30,026913;-51,205234
537017;R PRIMEIRO DE SETEMBRO;;1192;Logradouro;ATROPELAMENTO;1192 R PRIMEIRO DE SETEMBRO;20120110 13:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;70612;LESTE;10;1;2012;13;1;1;5;-30,072237;-51,162687
536031;AV BENTO GONCALVES;;9257;Logradouro;ABALROAMENTO;9257 AV BENTO GONCALVES;20120110 13:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;173065;LESTE;10;1;2012;13;1;0;1;-30,076077;-51,126421
536030;AV INDEPENDENCIA;;1153;Logradouro;ABALROAMENTO;1153 AV INDEPENDENCIA;20120110 13:23;TERCA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;233128;LESTE;10;1;2012;13;1;0;1;-30,028233;-51,209349
535905;BC DAS FLORES;;130;Logradouro;ATROPELAMENTO;130 BC DAS FLORES;20120110 14:30;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;1;0;0;0;0;BOM;DIA;DEPTRAN;22912;NAO IDENTIFICADO;10;1;2012;14;1;1;5;-30,10315;-51,172957
535971;R RAMIRO BARCELOS;;1679;Logradouro;COLISAO;1679 R RAMIRO BARCELOS;20120110 14:40;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222559;CENTRO;10;1;2012;14;1;0;1;-30,033164;-51,208388
535945;AV FRANCISCO PETUCO;;190;Logradouro;COLISAO;190 AV FRANCISCO PETUCO;20120110 14:40;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;222193;NORTE;10;1;2012;14;1;0;1;-30,019302;-51,174944
536028;R VASCO DA GAMA;R MARIANTE;0;Cruzamento;ABALROAMENTO;R VASCO DA GAMA & R MARIANTE;20120110 14:55;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;233187;LESTE;10;1;2012;14;1;0;1;-30,031948;-51,203687
535962;AV CRISTOVAO COLOMBO;;1630;Logradouro;COLISAO;1630 AV CRISTOVAO COLOMBO;20120110 15:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222441;NORTE;10;1;2012;15;1;0;1;-30,017433;-51,204846
535969;AV ERICO VERISSIMO;;101;Logradouro;COLISAO;101 AV ERICO VERISSIMO;20120110 15:12;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222515;CENTRO;10;1;2012;15;1;0;1;-30,043673;-51,220022
535968;AV FARRAPOS;R RAMIRO BARCELOS;0;Cruzamento;ABALROAMENTO;R RAMIRO BARCELOS & AV FARRAPOS;20120110 15:23;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222768;CENTRO;10;1;2012;15;1;0;1;-30,021373;-51,212243
535946;R SOUZA REIS;;507;Logradouro;ABALROAMENTO;507 R SOUZA REIS;20120110 15:30;TERCA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;DIA;EPTC;222457;NORTE;10;1;2012;15;1;0;1;-30,001632;-51,19025
535940;R PROF FREITAS E CASTRO;;327;Logradouro;COLISAO;327 R PROF FREITAS E CASTRO;20120110 15:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223209;SUL;10;1;2012;15;1;0;1;-30,048112;-51,213677
535966;AV IPIRANGA;AV GETULIO VARGAS;0;Cruzamento;ABALROAMENTO;AV GETULIO VARGAS & AV IPIRANGA;20120110 16:20;TERCA-FEIRA;0;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;DIA;EPTC;222628;CENTRO;10;1;2012;16;1;0;1;-30,047214;-51,221494
535960;R ANTONIO CARLOS BERTA;AV TULIO DE ROSE;0;Cruzamento;ABALROAMENTO;R ANTONIO CARLOS BERTA & AV TULIO DE ROSE;20120110 17:05;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;222140;NORTE;10;1;2012;17;1;0;1;-30,021939;-51,161242
535941;R DR CAMPOS VELHO;;1857;Logradouro;ABALROAMENTO;1857 R DR CAMPOS VELHO;20120110 17:20;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;223209;SUL;10;1;2012;17;1;0;1;-30,093705;-51,227507
535947;R DONA MARGARIDA;AV SERTORIO;0;Cruzamento;ABALROAMENTO;AV SERTORIO & R DONA MARGARIDA;20120110 17:25;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;222365;NORTE;10;1;2012;17;1;0;1;-30,001687;-51,187389
535907;R DR SALVADOR FRANCA;;930;Logradouro;COLISAO;930 R DR SALVADOR FRANCA;20120110 17:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;23212;LESTE;10;1;2012;17;1;1;5;-30,054358;-51,182648
535906;AV PRESIDENTE CASTELO BRANCO;;1358;Logradouro;QUEDA;1358 AV PRESIDENTE CASTELO BRANCO;20120110 17:52;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;23112;CENTRO;10;1;2012;17;1;1;5;-30,012793;-51,213104
535981;AV ECON NILO WULFF;;358;Logradouro;COLISAO;358 AV ECON NILO WULFF;20120110 18:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;223037;SUL;10;1;2012;18;1;0;1;-30,151094;-51,14219
535908;AV LUIZ FRANCISCO ZANELLA;;830;Logradouro;CHOQUE;830 AV LUIZ FRANCISCO ZANELLA;20120110 18:45;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;23312;SUL;10;1;2012;18;1;1;5;-30,160205;-51,134677
535935;R PROF ABILIO AZAMBUJA;;65;Logradouro;CHOQUE;65 R PROF ABILIO AZAMBUJA;20120110 18:45;TERCA-FEIRA;0;0;0;0;0;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;173062;LESTE;10;1;2012;18;1;0;1;-30,048714;-51,17165
535959;AV FRANCISCO SILVEIRA BITENCOURT;;1501;Logradouro;CHOQUE;1501 AV FRANCISCO SILVEIRA BITENCOURT;20120110 19:00;TERCA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222413;NORTE;10;1;2012;19;1;0;1;-29,991508;-51,113695
535934;R VEADOR PORTO;R SAO LUIZ;0;Cruzamento;ABALROAMENTO;R SAO LUIZ & R VEADOR PORTO;20120110 19:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;173069;LESTE;10;1;2012;19;1;0;1;-30,050433;-51,201864
535936;R ZEFERINO DIAS;AV SARANDI;0;Cruzamento;ABALROAMENTO;R ZEFERINO DIAS & AV SARANDI;20120110 19:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222418;NORTE;10;1;2012;19;1;0;1;-29,995341;-51,130036
535910;R MIRACEMA;;95;Logradouro;ABALROAMENTO;95 R MIRACEMA;20120110 20:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;23512;LESTE;10;1;2012;20;1;1;5;-30,035926;-51,164349
535909;AV BENTO GONCALVES;;1255;Logradouro;ATROPELAMENTO;1255 AV BENTO GONCALVES;20120110 20:25;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;23412;LESTE;10;1;2012;20;1;1;5;-30,053108;-51,200751
535903;AV DR NILO PECANHA;;2605;Logradouro;ABALROAMENTO;2605 AV DR NILO PECANHA;20120110 21:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;22612;LESTE;10;1;2012;21;1;1;5;-30,02731;-51,165882
535916;R MUCIO TEIXEIRA;;425;Logradouro;ABALROAMENTO;425 R MUCIO TEIXEIRA;20120110 22:00;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;23612;SUL;10;1;2012;22;1;1;5;-30,046932;-51,223925
535929;AV IPIRANGA;R BARAO DO AMAZONAS;0;Cruzamento;ABALROAMENTO;R BARAO DO AMAZONAS & AV IPIRANGA;20120110 23:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;173066;LESTE;10;1;2012;23;1;0;1;-30,054187;-51,189299
535921;AV IPIRANGA;;3103;Logradouro;ABALROAMENTO;3103 AV IPIRANGA;20120111 02:10;QUARTA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;23712;LESTE;11;1;2012;2;1;1;5;-30,046075;-51,197833
536016;AV VICENTE MONTEGGIA;AV NONOAI;0;Cruzamento;ABALROAMENTO;AV NONOAI & AV VICENTE MONTEGGIA;20120111 06:45;QUARTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;223026;SUL;11;1;2012;6;1;0;1;-30,094284;-51,225668
536019;AV CEL APARICIO BORGES;;2695;Logradouro;COLISAO;2695 AV CEL APARICIO BORGES;20120111 07:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223082;SUL;11;1;2012;7;1;0;1;-30,0631;-51,185929
536008;AV JOAO PESSOA;R DOMINGOS CRESCENCIO;0;Cruzamento;ABALROAMENTO;AV JOAO PESSOA & R DOMINGOS CRESCENCIO;20120111 07:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173145;LESTE;11;1;2012;7;1;0;1;-30,049718;-51,209042
535995;AV FRANCISCO SILVEIRA BITENCOURT;R AFFONSO PAULO FEIJO;0;Cruzamento;EVENTUAL;AV FRANCISCO SILVEIRA BITENCOURT & R AFFONSO PAULO FEIJO;20120111 07:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222375;NORTE;11;1;2012;7;1;0;1;-29,991462;-51,113364
536009;R TEN ALPOIM;AV OUTEIRO;0;Cruzamento;ABALROAMENTO;R TEN ALPOIM & AV OUTEIRO;20120111 08:00;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;233059;LESTE;11;1;2012;8;1;0;1;-30,065332;-51,17971
535932;AV BENTO GONCALVES;;5050;Logradouro;QUEDA;5050 AV BENTO GONCALVES;20120111 08:00;QUARTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;24212;LESTE;11;1;2012;8;1;1;5;-30,06119;-51,164996
535923;R VOLUNTARIOS DA PATRIA;R GARIBALDI;0;Cruzamento;ABALROAMENTO;R VOLUNTARIOS DA PATRIA & R GARIBALDI;20120111 08:15;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;23912;CENTRO;11;1;2012;8;1;1;5;-30,024175;-51,217398
536007;AV PROTASIO ALVES;;3782;Logradouro;ABALROAMENTO;3782 AV PROTASIO ALVES;20120111 08:20;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;229497;LESTE;11;1;2012;8;1;0;1;-30,037907;-51,17323
537488;AV SATURNINO DE BRITO;R FRANCISCO DE AQUINO;0;Cruzamento;ABALROAMENTO;AV SATURNINO DE BRITO & R FRANCISCO DE AQUINO;20120111 08:21;QUARTA-FEIRA;0;0;0;0;2;0;0;1;0;0;0;0;0;0;BOM;DIA;DDT;4912;NORTE;11;1;2012;8;1;0;1;-30,033272;-51,151203
536006;AV IPIRANGA;;6400;Logradouro;COLISAO;6400 AV IPIRANGA;20120111 08:35;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173183;LESTE;11;1;2012;8;1;0;1;-30,056946;-51,177096
535925;AV ASSIS BRASIL;;4966;Logradouro;COLISAO;4966 AV ASSIS BRASIL;20120111 08:57;QUARTA-FEIRA;1;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;24012;NORTE;11;1;2012;8;1;1;5;-30,004869;-51,138839
536005;AV ANTONIO CARVALHO;;105;Logradouro;ABALROAMENTO;105 AV ANTONIO CARVALHO;20120111 08:58;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;225011;LESTE;11;1;2012;8;1;0;1;-30,063353;-51,150175
535927;AV JOAO PESSOA;;1200;Logradouro;ATROPELAMENTO;1200 AV JOAO PESSOA;20120111 09:20;QUARTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;24112;CENTRO;11;1;2012;9;1;1;5;-30,040932;-51,215812
535939;R MIGUEL COUTO;;282;Logradouro;ABALROAMENTO;282 R MIGUEL COUTO;20120111 09:30;QUARTA-FEIRA;4;0;0;0;2;1;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;24312;SUL;11;1;2012;9;1;1;5;-30,062849;-51,229864
536010;R GEN VASCO ALVES;;502;Logradouro;CHOQUE;502 R GEN VASCO ALVES;20120111 09:45;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222850;CENTRO;11;1;2012;9;1;0;1;-30,035074;-51,237454
536004;R CARAZINHO;;652;Logradouro;ABALROAMENTO;652 R CARAZINHO;20120111 10:22;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173056;LESTE;11;1;2012;10;1;0;1;-30,036749;-51,184774
536003;R BARAO DE BAGE;;418;Logradouro;ABALROAMENTO;418 R BARAO DE BAGE;20120111 10:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;233233;LESTE;11;1;2012;10;1;0;1;-30,036576;-51,15514
535958;AV ADELINO FERREIRA JARDIM;AV MARTIM FELIX BERTA;0;Cruzamento;ABALROAMENTO;AV ADELINO FERREIRA JARDIM & AV MARTIM FELIX BERTA;20120111 10:40;QUARTA-FEIRA;6;0;0;0;0;0;0;1;0;1;0;0;0;0;BOM;DIA;DEPTRAN;24712;NORTE;11;1;2012;10;1;1;5;-30,020216;-51,107414
537485;AV DR NILO PECANHA;AV CARLOS GOMES;0;Cruzamento;COLISAO;AV CARLOS GOMES & AV DR NILO PECANHA;20120111 10:45;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;4512;LESTE;11;1;2012;10;1;0;1;-30,028607;-51,180844
536078;AV PROTASIO ALVES;;4685;Logradouro;COLISAO;4685 AV PROTASIO ALVES;20120111 11:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;173135;LESTE;11;1;2012;11;1;0;1;-30,039365;-51,164626
537864;AV BENTO GONCALVES;;9500;Logradouro;COLISAO;9500 AV BENTO GONCALVES;20120111 11:00;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;120812;LESTE;11;1;2012;11;1;1;5;-30,075937;-51,125714
536400;R SARMENTO LEITE;;246;Logradouro;COLISAO;246 R SARMENTO LEITE;20120111 11:50;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222539;CENTRO;11;1;2012;11;1;0;1;-30,030741;-51,21999
536002;R QUINTINO BOCAIUVA;;984;Logradouro;COLISAO;984 R QUINTINO BOCAIUVA;20120111 12:15;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173092;LESTE;11;1;2012;12;1;0;1;-30,02593;-51,197467
535994;AV CRISTOVAO COLOMBO;;916;Logradouro;COLISAO;916 AV CRISTOVAO COLOMBO;20120111 12:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222433;NORTE;11;1;2012;12;1;0;1;-30,022256;-51,209624
535993;AV SERTORIO;AV ASSIS BRASIL;0;Cruzamento;ABALROAMENTO;AV ASSIS BRASIL & AV SERTORIO;20120111 12:30;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;222417;NORTE;11;1;2012;12;1;0;1;-29,998951;-51,13283
536473;AV LOUREIRO DA SILVA;R ENG LUIZ ENGLERT;0;Cruzamento;ABALROAMENTO;AV LOUREIRO DA SILVA & R ENG LUIZ ENGLERT;20120111 12:40;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222769;CENTRO;11;1;2012;12;1;0;1;-30,033401;-51,220274
536472;AV CEARA;;1007;Logradouro;ABALROAMENTO;1007 AV CEARA;20120111 12:45;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222429;NORTE;11;1;2012;12;1;0;1;-30,003828;-51,192762
536021;R PROF ANNES DIAS;;139;Logradouro;ABALROAMENTO;139 R PROF ANNES DIAS;20120111 13:15;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;224871;CENTRO;11;1;2012;13;1;0;1;-30,029916;-51,223372
536001;R O VILA FATIMA-PINTO;;35;Logradouro;ABALROAMENTO;35 R O VILA FATIMA-PINTO;20120111 13:30;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;233127;LESTE;11;1;2012;13;1;0;1;-30,048844;-51,157689
536000;ESTR JOAO DE OLIVEIRA REMIAO;;5850;Logradouro;ABALROAMENTO;5850 ESTR JOAO DE OLIVEIRA REMIAO;20120111 13:40;QUARTA-FEIRA;0;0;0;0;0;0;0;0;1;1;0;0;0;0;BOM;DIA;EPTC;173068;LESTE;11;1;2012;13;1;0;1;-30,113281;-51,10896
536012;R BOTAFOGO;;839;Logradouro;ABALROAMENTO;839 R BOTAFOGO;20120111 13:50;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223004;SUL;11;1;2012;13;1;0;1;-30,053606;-51,222111
536011;AV IPIRANGA;R SANTANA;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R SANTANA;20120111 14:20;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222596;CENTRO;11;1;2012;14;1;0;1;-30,044539;-51,209734
535990;AV ASSIS BRASIL;AV JOAO WALLIG;0;Cruzamento;COLISAO;AV JOAO WALLIG & AV ASSIS BRASIL;20120111 14:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222458;NORTE;11;1;2012;14;1;0;1;-30,010654;-51,165099
535991;R DONA MARGARIDA;AV CEARA;0;Cruzamento;ABALROAMENTO;AV CEARA & R DONA MARGARIDA;20120111 14:40;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222442;NORTE;11;1;2012;14;1;0;1;-29,99943;-51,191131
535976;R JOSE DE ALENCAR;;1057;Logradouro;COLISAO;1057 R JOSE DE ALENCAR;20120111 15:00;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;25412;SUL;11;1;2012;15;1;1;5;-30,059958;-51,220465
535985;AV PLINIO BRASIL MILANO;;2343;Logradouro;QUEDA;2343 AV PLINIO BRASIL MILANO;20120111 15:10;QUARTA-FEIRA;2;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;25912;LESTE;11;1;2012;15;1;1;5;-30,01342;-51,171863
535999;AV JOAO PESSOA;;1831;Logradouro;ABALROAMENTO;1831 AV JOAO PESSOA;20120111 15:20;QUARTA-FEIRA;0;0;0;0;2;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;222597;CENTRO;11;1;2012;15;1;0;1;-30,044484;-51,21313
535979;R ANGELO CRIVELLARO;R SAO BENEDITO;0;Cruzamento;ABALROAMENTO;R ANGELO CRIVELLARO & R SAO BENEDITO;20120111 15:43;QUARTA-FEIRA;2;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;DEPTRAN;25512;LESTE;11;1;2012;15;1;1;5;-30,047676;-51,16608
536162;AV CARNEIRO DA FONTOURA;;28;Logradouro;COLISAO;28 AV CARNEIRO DA FONTOURA;20120111 15:50;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222139;NORTE;11;1;2012;15;1;0;1;-30,010451;-51,166205
536013;AV JUCA BATISTA;AV DA SERRARIA;0;Cruzamento;ABALROAMENTO;AV JUCA BATISTA & AV DA SERRARIA;20120111 16:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;223490;SUL;11;1;2012;16;1;0;1;-30,142687;-51,21613
537019;R LIVRAMENTO;;600;Logradouro;QUEDA;600 R LIVRAMENTO;20120111 16:00;QUARTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;70712;LESTE;11;1;2012;16;1;1;5;-30,047009;-51,197957
536077;R ANGELO CRIVELLARO;R SAO MATEUS;0;Cruzamento;ABALROAMENTO;R ANGELO CRIVELLARO & R SAO MATEUS;20120111 16:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173055;LESTE;11;1;2012;16;1;0;1;-30,049022;-51,170304
535983;AV SAO PEDRO;;969;Logradouro;CHOQUE;969 AV SAO PEDRO;20120111 16:10;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;25712;NORTE;11;1;2012;16;1;0;1;-30,010535;-51,199714
536014;AV NONOAI;;1195;Logradouro;COLISAO;1195 AV NONOAI;20120111 16:15;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;223048;SUL;11;1;2012;16;1;0;1;-30,090737;-51,221208
536015;R DONA MALVINA;;266;Logradouro;ABALROAMENTO;266 R DONA MALVINA;20120111 16:20;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;225291;SUL;11;1;2012;16;1;0;1;-30,075383;-51,228415
536163;AV VENANCIO AIRES;;693;Logradouro;ABALROAMENTO;693 AV VENANCIO AIRES;20120111 16:30;QUARTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;224776;CENTRO;11;1;2012;16;1;0;1;-30,038799;-51,2137
536018;AV SERTORIO;;3577;Logradouro;COLISAO;3577 AV SERTORIO;20120111 16:35;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;226679;NORTE;11;1;2012;16;1;0;1;-30,002024;-51,169422
535988;AV JAIME VIGNOLI;;225;Logradouro;ABALROAMENTO;225 AV JAIME VIGNOLI;20120111 16:35;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;222428;NORTE;11;1;2012;16;1;0;1;-29,97673;-51,174341
536020;AV PLINIO BRASIL MILANO;;1679;Logradouro;COLISAO;1679 AV PLINIO BRASIL MILANO;20120111 16:45;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;222434;NORTE;11;1;2012;16;1;0;1;-30,01756;-51,175029
535984;AV SERTORIO;;3837;Logradouro;ABALROAMENTO;3837 AV SERTORIO;20120111 16:45;QUARTA-FEIRA;1;0;0;0;2;0;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;25812;NORTE;11;1;2012;16;1;1;5;-30,001495;-51,165806
535996;AV IPIRANGA;;6400;Logradouro;COLISAO;6400 AV IPIRANGA;20120111 16:48;QUARTA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;CHUVOSO;DIA;EPTC;194138;LESTE;11;1;2012;16;1;0;1;-30,056946;-51,177096
536017;R MATA COELHO;R DARIO TOTTA;0;Cruzamento;ABALROAMENTO;R DARIO TOTTA & R MATA COELHO;20120111 17:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223059;SUL;11;1;2012;17;1;0;1;-30,083643;-51,217999
536079;AV PROTASIO ALVES;;4768;Logradouro;COLISAO;4768 AV PROTASIO ALVES;20120111 17:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;173136;LESTE;11;1;2012;17;1;0;1;-30,039212;-51,164024
535989;AV ASSIS BRASIL;AV DO FORTE;0;Cruzamento;COLISAO;AV ASSIS BRASIL & AV DO FORTE;20120111 17:00;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;222459;NORTE;11;1;2012;17;1;0;1;-30,009545;-51,153236
535997;AV LOUREIRO DA SILVA;AV JOAO PESSOA;0;Cruzamento;EVENTUAL;AV JOAO PESSOA & AV LOUREIRO DA SILVA;20120111 17:20;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;224872;CENTRO;11;1;2012;17;1;0;1;-30,033866;-51,221243
